epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
243;0.8952179551124573;0.8952179551124573;1.1780765056610107;1.1780765056610107
244;0.8951254487037659;0.8951254487037659;1.1780582666397095;1.1780582666397095
245;0.8950335383415222;0.8950335383415222;1.1780450344085693;1.1780450344085693
246;0.8949410319328308;0.8949410319328308;1.1780176162719727;1.1780176162719727
247;0.8948488235473633;0.8948488235473633;1.1779985427856445;1.1779985427856445
248;0.8947587609291077;0.8947587609291077;1.1779718399047852;1.1779718399047852
249;0.8946673274040222;0.8946673274040222;1.1779471635818481;1.1779471635818481
250;0.8945773839950562;0.8945773839950562;1.1779214143753052;1.1779214143753052
251;0.8944875001907349;0.8944875001907349;1.17789888381958;1.17789888381958
252;0.8943984508514404;0.8943984508514404;1.1778727769851685;1.1778727769851685
253;0.894308865070343;0.894308865070343;1.1778446435928345;1.1778446435928345
254;0.8942199349403381;0.8942199349403381;1.177817940711975;1.177817940711975
255;0.8941310048103333;0.8941310048103333;1.177785038948059;1.177785038948059
256;0.8940409421920776;0.8940409421920776;1.1777557134628296;1.1777557134628296
257;0.8939523100852966;0.8939523100852966;1.1777300834655762;1.1777300834655762
258;0.8938637375831604;0.8938637375831604;1.1776983737945557;1.1776983737945557
259;0.8937748074531555;0.8937748074531555;1.1776853799819946;1.1776853799819946
260;0.8936870098114014;0.8936870098114014;1.1776670217514038;1.1776670217514038
261;0.8935991525650024;0.8935991525650024;1.1776454448699951;1.1776454448699951
262;0.8935127854347229;0.8935127854347229;1.1776260137557983;1.1776260137557983
263;0.8934263586997986;0.8934263586997986;1.1776118278503418;1.1776118278503418
264;0.8933387398719788;0.8933387398719788;1.1776050329208374;1.1776050329208374
265;0.8932530283927917;0.8932530283927917;1.177598237991333;1.177598237991333
266;0.89316725730896;0.89316725730896;1.1775846481323242;1.1775846481323242
267;0.8930831551551819;0.8930831551551819;1.1775696277618408;1.1775696277618408
268;0.8929975628852844;0.8929975628852844;1.1775511503219604;1.1775511503219604
269;0.8929126858711243;0.8929126858711243;1.1775321960449219;1.1775321960449219
270;0.8928296566009521;0.8928296566009521;1.1775171756744385;1.1775171756744385
271;0.8927460312843323;0.8927460312843323;1.1774990558624268;1.1774990558624268
272;0.8926641941070557;0.8926641941070557;1.177480697631836;1.177480697631836
273;0.8925831317901611;0.8925831317901611;1.1774694919586182;1.1774694919586182
274;0.892501175403595;0.892501175403595;1.1774579286575317;1.1774579286575317
275;0.892421543598175;0.892421543598175;1.1774466037750244;1.1774466037750244
276;0.892340362071991;0.892340362071991;1.1774303913116455;1.1774303913116455
277;0.892260730266571;0.892260730266571;1.1774239540100098;1.1774239540100098
278;0.8921822309494019;0.8921822309494019;1.177419900894165;1.177419900894165
279;0.8921022415161133;0.8921022415161133;1.1774123907089233;1.1774123907089233
280;0.8920242190361023;0.8920242190361023;1.1773977279663086;1.1773977279663086
281;0.8919456005096436;0.8919456005096436;1.1773854494094849;1.1773854494094849
282;0.8918666839599609;0.8918666839599609;1.1773779392242432;1.1773779392242432
283;0.8917876482009888;0.8917876482009888;1.1773706674575806;1.1773706674575806
284;0.8917073011398315;0.8917073011398315;1.1773666143417358;1.1773666143417358
285;0.8916279077529907;0.8916279077529907;1.1773637533187866;1.1773637533187866
0;0.9840551614761353;0.9840551614761353;1.2459672689437866;1.2459672689437866
1;0.9579943418502808;0.9579943418502808;1.2235373258590698;1.2235373258590698
2;0.9457011222839355;0.9457011222839355;1.211767554283142;1.211767554283142
3;0.938548743724823;0.938548743724823;1.204932451248169;1.204932451248169
4;0.9337225556373596;0.9337225556373596;1.2005655765533447;1.2005655765533447
5;0.9300723075866699;0.9300723075866699;1.1973813772201538;1.1973813772201538
6;0.9270853996276855;0.9270853996276855;1.1951202154159546;1.1951202154159546
7;0.924568772315979;0.924568772315979;1.1932440996170044;1.1932440996170044
8;0.9224077463150024;0.9224077463150024;1.1918623447418213;1.1918623447418213
9;0.9205514192581177;0.9205514192581177;1.1908316612243652;1.1908316612243652
10;0.9188684225082397;0.9188684225082397;1.1900098323822021;1.1900098323822021
11;0.9173299074172974;0.9173299074172974;1.1893062591552734;1.1893062591552734
12;0.9159613251686096;0.9159613251686096;1.1886579990386963;1.1886579990386963
13;0.914692759513855;0.914692759513855;1.18807852268219;1.18807852268219
14;0.9135354161262512;0.9135354161262512;1.1875324249267578;1.1875324249267578
15;0.91242516040802;0.91242516040802;1.1871089935302734;1.1871089935302734
16;0.9113974571228027;0.9113974571228027;1.1867121458053589;1.1867121458053589
17;0.9104269742965698;0.9104269742965698;1.1864069700241089;1.1864069700241089
18;0.9095308184623718;0.9095308184623718;1.1861320734024048;1.1861320734024048
19;0.9086812138557434;0.9086812138557434;1.185874342918396;1.185874342918396
20;0.9078872203826904;0.9078872203826904;1.185571312904358;1.185571312904358
21;0.9070959687232971;0.9070959687232971;1.1853574514389038;1.1853574514389038
22;0.9063457250595093;0.9063457250595093;1.1851460933685303;1.1851460933685303
23;0.9056694507598877;0.9056694507598877;1.1849445104599;1.1849445104599
24;0.9050244688987732;0.9050244688987732;1.18479323387146;1.18479323387146
25;0.9043799042701721;0.9043799042701721;1.184659719467163;1.184659719467163
26;0.9037601351737976;0.9037601351737976;1.184585452079773;1.184585452079773
27;0.9031671285629272;0.9031671285629272;1.184472918510437;1.184472918510437
28;0.9025798439979553;0.9025798439979553;1.18439781665802;1.18439781665802
29;0.9020289182662964;0.9020289182662964;1.1843254566192627;1.1843254566192627
30;0.9014962315559387;0.9014962315559387;1.1842010021209717;1.1842010021209717
31;0.9009787440299988;0.9009787440299988;1.1841347217559814;1.1841347217559814
32;0.9004985690116882;0.9004985690116882;1.183990478515625;1.183990478515625
33;0.9000163078308105;0.9000163078308105;1.1839526891708374;1.1839526891708374
34;0.8995314836502075;0.8995314836502075;1.1839152574539185;1.1839152574539185
35;0.899041473865509;0.899041473865509;1.183879017829895;1.183879017829895
36;0.8985838294029236;0.8985838294029236;1.1838877201080322;1.1838877201080322
37;0.8981399536132812;0.8981399536132812;1.1838587522506714;1.1838587522506714
38;0.8976905345916748;0.8976905345916748;1.1838209629058838;1.1838209629058838
39;0.8972788453102112;0.8972788453102112;1.183746576309204;1.183746576309204
40;0.8968600034713745;0.8968600034713745;1.1836951971054077;1.1836951971054077
41;0.8964592814445496;0.8964592814445496;1.1837152242660522;1.1837152242660522
42;0.8960608839988708;0.8960608839988708;1.1836936473846436;1.1836936473846436
43;0.8956701755523682;0.8956701755523682;1.1836527585983276;1.1836527585983276
44;0.8953096866607666;0.8953096866607666;1.1837100982666016;1.1837100982666016
45;0.8949552774429321;0.8949552774429321;1.183794617652893;1.183794617652893
46;0.8946019411087036;0.8946019411087036;1.1838351488113403;1.1838351488113403
47;0.894266664981842;0.894266664981842;1.183867335319519;1.183867335319519
48;0.89393150806427;0.89393150806427;1.1839553117752075;1.1839553117752075
49;0.8936231732368469;0.8936231732368469;1.1839865446090698;1.1839865446090698
0;0.9683857560157776;0.9683857560157776;1.1366268396377563;1.1366268396377563
1;0.9420596957206726;0.9420596957206726;1.1583504676818848;1.1583504676818848
2;0.9252114295959473;0.9252114295959473;1.1668857336044312;1.1668857336044312
3;0.9215280413627625;0.9215280413627625;1.166704773902893;1.166704773902893
4;0.9190356135368347;0.9190356135368347;1.1658412218093872;1.1658412218093872
5;0.9169662594795227;0.9169662594795227;1.16535222530365;1.16535222530365
6;0.9154215455055237;0.9154215455055237;1.165224552154541;1.165224552154541
7;0.9135231971740723;0.9135231971740723;1.1652264595031738;1.1652264595031738
8;0.9116539359092712;0.9116539359092712;1.1643860340118408;1.1643860340118408
9;0.9097093343734741;0.9097093343734741;1.164156198501587;1.164156198501587
10;0.9083499908447266;0.9083499908447266;1.1634944677352905;1.1634944677352905
0;0.984090268611908;0.984090268611908;1.1435405015945435;1.1435405015945435
1;0.9470905065536499;0.9470905065536499;1.1531240940093994;1.1531240940093994
2;0.9323861598968506;0.9323861598968506;1.1642895936965942;1.1642895936965942
3;0.9270943999290466;0.9270943999290466;1.1638548374176025;1.1638548374176025
4;0.9234787225723267;0.9234787225723267;1.1647177934646606;1.1647177934646606
5;0.9205354452133179;0.9205354452133179;1.164444088935852;1.164444088935852
6;0.9185502529144287;0.9185502529144287;1.1647663116455078;1.1647663116455078
7;0.9166902303695679;0.9166902303695679;1.1640820503234863;1.1640820503234863
8;0.9152367115020752;0.9152367115020752;1.1642259359359741;1.1642259359359741
9;0.9137403964996338;0.9137403964996338;1.1640105247497559;1.1640105247497559
10;0.9123368859291077;0.9123368859291077;1.1647568941116333;1.1647568941116333
0;1.1393814086914062;1.1393814086914062;1.1511160135269165;1.1511160135269165
1;1.0339454412460327;1.0339454412460327;1.1540788412094116;1.1540788412094116
2;1.0349851846694946;1.0349851846694946;1.1548607349395752;1.1548607349395752
3;1.0389039516448975;1.0389039516448975;1.1554276943206787;1.1554276943206787
4;1.0350736379623413;1.0350736379623413;1.1558023691177368;1.1558023691177368
5;1.035069227218628;1.035069227218628;1.1559768915176392;1.1559768915176392
6;1.035074234008789;1.035074234008789;1.1560978889465332;1.1560978889465332
7;1.03507661819458;1.03507661819458;1.156185507774353;1.156185507774353
8;1.035078763961792;1.035078763961792;1.156251072883606;1.156251072883606
9;1.035080075263977;1.035080075263977;1.156300663948059;1.156300663948059
10;1.035081386566162;1.035081386566162;1.156339406967163;1.156339406967163
0;1.3487913608551025;1.3487913608551025;1.1475850343704224;1.1475850343704224
1;1.0321425199508667;1.0321425199508667;1.150011658668518;1.150011658668518
2;1.0337315797805786;1.0337315797805786;1.1522496938705444;1.1522496938705444
3;1.0341577529907227;1.0341577529907227;1.1536177396774292;1.1536177396774292
4;1.034355878829956;1.034355878829956;1.1543450355529785;1.1543450355529785
5;1.034332036972046;1.034332036972046;1.15516996383667;1.15516996383667
6;1.0347081422805786;1.0347081422805786;1.155348539352417;1.155348539352417
7;1.0347479581832886;1.0347479581832886;1.1555415391921997;1.1555415391921997
8;1.034731388092041;1.034731388092041;1.155722737312317;1.155722737312317
9;1.0350987911224365;1.0350987911224365;1.1557989120483398;1.1557989120483398
10;1.0349838733673096;1.0349838733673096;1.155907154083252;1.155907154083252
0;0.9927823543548584;0.9927823543548584;1.1535941362380981;1.1535941362380981
1;0.9340837001800537;0.9340837001800537;1.1531509160995483;1.1531509160995483
2;0.9224500060081482;0.9224500060081482;1.149011492729187;1.149011492729187
3;0.9170024394989014;0.9170024394989014;1.1494908332824707;1.1494908332824707
4;0.9141612648963928;0.9141612648963928;1.1487325429916382;1.1487325429916382
5;0.9120786786079407;0.9120786786079407;1.1494702100753784;1.1494702100753784
6;0.9100217819213867;0.9100217819213867;1.1500393152236938;1.1500393152236938
7;0.9083295464515686;0.9083295464515686;1.1513452529907227;1.1513452529907227
8;0.9060308933258057;0.9060308933258057;1.152975082397461;1.152975082397461
9;0.9052078723907471;0.9052078723907471;1.1535577774047852;1.1535577774047852
10;0.9029466509819031;0.9029466509819031;1.1533128023147583;1.1533128023147583
11;0.9014802575111389;0.9014802575111389;1.1533921957015991;1.1533921957015991
12;0.8986008167266846;0.8986008167266846;1.1529743671417236;1.1529743671417236
13;0.8977069854736328;0.8977069854736328;1.1544619798660278;1.1544619798660278
14;0.896751880645752;0.896751880645752;1.1560478210449219;1.1560478210449219
0;1.0555435419082642;1.0555435419082642
1;0.9951918125152588;0.9951918125152588
2;0.9799437522888184;0.9799437522888184
3;0.9690337181091309;0.9690337181091309
4;0.9613696932792664;0.9613696932792664
5;0.9506945610046387;0.9506945610046387
6;0.9477741718292236;0.9477741718292236
7;0.9433746337890625;0.9433746337890625
8;0.9406657814979553;0.9406657814979553
9;0.9386367797851562;0.9386367797851562
10;0.9386299252510071;0.9386299252510071
11;0.935847282409668;0.935847282409668
12;0.9360324740409851;0.9360324740409851
13;0.9297840595245361;0.9297840595245361
14;0.9278308749198914;0.9278308749198914
15;0.9261364936828613;0.9261364936828613
16;0.9255644083023071;0.9255644083023071
17;0.9221209287643433;0.9221209287643433
18;0.9207922220230103;0.9207922220230103
19;0.9182827472686768;0.9182827472686768
20;0.916338324546814;0.916338324546814
21;0.912756621837616;0.912756621837616
22;0.9104403853416443;0.9104403853416443
23;0.9072200655937195;0.9072200655937195
24;0.9048765897750854;0.9048765897750854
25;0.9019186496734619;0.9019186496734619
26;0.9008802175521851;0.9008802175521851
27;0.8985669612884521;0.8985669612884521
28;0.8955333232879639;0.8955333232879639
29;0.8918420076370239;0.8918420076370239
30;0.8899481892585754;0.8899481892585754
31;0.886809229850769;0.886809229850769
32;0.8846369385719299;0.8846369385719299
33;0.880406379699707;0.880406379699707
34;0.8790099024772644;0.8790099024772644
35;0.8758384585380554;0.8758384585380554
36;0.8734033703804016;0.8734033703804016
37;0.8715564012527466;0.8715564012527466
38;0.8687760233879089;0.8687760233879089
39;0.8667219281196594;0.8667219281196594
40;0.8641384243965149;0.8641384243965149
41;0.8630799055099487;0.8630799055099487
42;0.8603939414024353;0.8603939414024353
43;0.8600757122039795;0.8600757122039795
44;0.8572455644607544;0.8572455644607544
45;0.860168993473053;0.860168993473053
46;0.8598737120628357;0.8598737120628357
47;0.8566843271255493;0.8566843271255493
48;0.851739227771759;0.851739227771759
49;0.8503181338310242;0.8503181338310242
50;0.8459475636482239;0.8459475636482239
51;0.8443763256072998;0.8443763256072998
52;0.8415223360061646;0.8415223360061646
53;0.8408800959587097;0.8408800959587097
54;0.8386324644088745;0.8386324644088745
55;0.837291955947876;0.837291955947876
56;0.8347331881523132;0.8347331881523132
57;0.8345874547958374;0.8345874547958374
58;0.8336271643638611;0.8336271643638611
59;0.8346804976463318;0.8346804976463318
60;0.8367873430252075;0.8367873430252075
61;0.868683934211731;0.868683934211731
62;0.8460665941238403;0.8460665941238403
63;0.8252970576286316;0.8252970576286316
64;0.8218128681182861;0.8218128681182861
65;0.8196247220039368;0.8196247220039368
66;0.8173201680183411;0.8173201680183411
67;0.815549910068512;0.815549910068512
68;0.8148317933082581;0.8148317933082581
69;0.813224732875824;0.813224732875824
70;0.8122049570083618;0.8122049570083618
71;0.8100827932357788;0.8100827932357788
72;0.8092562556266785;0.8092562556266785
73;0.8080090284347534;0.8080090284347534
74;0.8054272532463074;0.8054272532463074
75;0.8050335049629211;0.8050335049629211
76;0.804204523563385;0.804204523563385
77;0.8119723200798035;0.8119723200798035
78;0.812755286693573;0.812755286693573
79;0.8090724945068359;0.8090724945068359
80;0.8045371770858765;0.8045371770858765
81;0.8008502721786499;0.8008502721786499
82;0.7964562773704529;0.7964562773704529
83;0.7955400943756104;0.7955400943756104
84;0.7925516366958618;0.7925516366958618
85;0.7931181788444519;0.7931181788444519
86;0.7895147204399109;0.7895147204399109
87;0.7893469333648682;0.7893469333648682
88;0.786918580532074;0.786918580532074
89;0.7858055233955383;0.7858055233955383
90;0.7841911911964417;0.7841911911964417
91;0.7834712266921997;0.7834712266921997
92;0.7824506163597107;0.7824506163597107
93;0.7839705348014832;0.7839705348014832
94;0.7830641269683838;0.7830641269683838
95;0.7834851741790771;0.7834851741790771
96;0.7760172486305237;0.7760172486305237
97;0.774520754814148;0.774520754814148
98;0.7724629640579224;0.7724629640579224
99;0.7712332010269165;0.7712332010269165
100;0.7695255875587463;0.7695255875587463
101;0.7686406970024109;0.7686406970024109
102;0.7675442099571228;0.7675442099571228
103;0.7663742899894714;0.7663742899894714
104;0.7645947933197021;0.7645947933197021
105;0.7627557516098022;0.7627557516098022
106;0.7619101405143738;0.7619101405143738
107;0.7605796456336975;0.7605796456336975
108;0.7597272396087646;0.7597272396087646
109;0.7587767839431763;0.7587767839431763
110;0.7575060725212097;0.7575060725212097
111;0.7567252516746521;0.7567252516746521
112;0.7554667592048645;0.7554667592048645
113;0.7548168897628784;0.7548168897628784
114;0.7530943155288696;0.7530943155288696
115;0.7528038024902344;0.7528038024902344
116;0.7508747577667236;0.7508747577667236
117;0.749954879283905;0.749954879283905
118;0.7488066554069519;0.7488066554069519
119;0.7471940517425537;0.7471940517425537
120;0.7467041015625;0.7467041015625
121;0.7462406158447266;0.7462406158447266
122;0.7443121671676636;0.7443121671676636
123;0.7433575391769409;0.7433575391769409
124;0.7425673604011536;0.7425673604011536
125;0.7420028448104858;0.7420028448104858
126;0.745063066482544;0.745063066482544
127;0.7442971467971802;0.7442971467971802
128;0.7387077212333679;0.7387077212333679
129;0.7363700866699219;0.7363700866699219
130;0.7360813021659851;0.7360813021659851
131;0.7350294589996338;0.7350294589996338
132;0.7339218258857727;0.7339218258857727
133;0.7337518930435181;0.7337518930435181
134;0.7316110134124756;0.7316110134124756
135;0.7313238382339478;0.7313238382339478
136;0.7302960157394409;0.7302960157394409
137;0.7306264042854309;0.7306264042854309
138;0.728668749332428;0.728668749332428
139;0.7279707789421082;0.7279707789421082
140;0.727450966835022;0.727450966835022
141;0.7260478734970093;0.7260478734970093
142;0.7250937819480896;0.7250937819480896
143;0.7243649363517761;0.7243649363517761
144;0.7242874503135681;0.7242874503135681
145;0.7232018113136292;0.7232018113136292
146;0.7227188944816589;0.7227188944816589
147;0.7224940657615662;0.7224940657615662
148;0.721047043800354;0.721047043800354
149;0.7199921607971191;0.7199921607971191
150;0.7180539965629578;0.7180539965629578
151;0.7185657620429993;0.7185657620429993
152;0.7170683741569519;0.7170683741569519
153;0.7166101336479187;0.7166101336479187
154;0.7158834934234619;0.7158834934234619
155;0.7146410942077637;0.7146410942077637
156;0.7134090065956116;0.7134090065956116
157;0.7137256860733032;0.7137256860733032
158;0.7125028967857361;0.7125028967857361
159;0.7131012678146362;0.7131012678146362
160;0.7118293046951294;0.7118293046951294
161;0.7110071182250977;0.7110071182250977
162;0.7098371386528015;0.7098371386528015
163;0.7093712687492371;0.7093712687492371
164;0.7086970806121826;0.7086970806121826
165;0.7089201211929321;0.7089201211929321
166;0.7064953446388245;0.7064953446388245
167;0.7070613503456116;0.7070613503456116
168;0.7060467600822449;0.7060467600822449
169;0.7049487233161926;0.7049487233161926
170;0.7040712237358093;0.7040712237358093
171;0.7041767239570618;0.7041767239570618
172;0.7046165466308594;0.7046165466308594
173;0.7034433484077454;0.7034433484077454
174;0.7030770182609558;0.7030770182609558
175;0.7023689150810242;0.7023689150810242
176;0.7014843821525574;0.7014843821525574
177;0.7025637030601501;0.7025637030601501
178;0.7024962902069092;0.7024962902069092
179;0.7014526724815369;0.7014526724815369
180;0.7004075050354004;0.7004075050354004
181;0.6990958452224731;0.6990958452224731
182;0.700519323348999;0.700519323348999
183;0.6976257562637329;0.6976257562637329
184;0.6969403624534607;0.6969403624534607
185;0.6969623565673828;0.6969623565673828
186;0.6967604756355286;0.6967604756355286
187;0.6969626545906067;0.6969626545906067
188;0.696167528629303;0.696167528629303
189;0.695823073387146;0.695823073387146
190;0.6946852207183838;0.6946852207183838
191;0.6940248012542725;0.6940248012542725
192;0.6929256916046143;0.6929256916046143
193;0.6935399174690247;0.6935399174690247
194;0.6931481957435608;0.6931481957435608
195;0.6937375664710999;0.6937375664710999
196;0.6930708885192871;0.6930708885192871
197;0.6950894594192505;0.6950894594192505
198;0.6942089200019836;0.6942089200019836
199;0.6893462538719177;0.6893462538719177
200;0.6892700791358948;0.6892700791358948
201;0.6893305778503418;0.6893305778503418
202;0.6885854601860046;0.6885854601860046
203;0.6861327290534973;0.6861327290534973
204;0.6860259175300598;0.6860259175300598
205;0.6853156089782715;0.6853156089782715
206;0.6850649118423462;0.6850649118423462
207;0.6843754053115845;0.6843754053115845
208;0.6832029223442078;0.6832029223442078
209;0.682384192943573;0.682384192943573
210;0.6825913190841675;0.6825913190841675
211;0.6823712587356567;0.6823712587356567
212;0.6812799572944641;0.6812799572944641
213;0.6807107925415039;0.6807107925415039
214;0.680469810962677;0.680469810962677
215;0.6787315011024475;0.6787315011024475
216;0.6792490482330322;0.6792490482330322
217;0.6793203353881836;0.6793203353881836
218;0.6775937676429749;0.6775937676429749
219;0.6773197650909424;0.6773197650909424
220;0.6766735315322876;0.6766735315322876
221;0.6769092679023743;0.6769092679023743
222;0.675901472568512;0.675901472568512
223;0.6747201681137085;0.6747201681137085
224;0.6749588847160339;0.6749588847160339
225;0.6741474270820618;0.6741474270820618
226;0.6748679876327515;0.6748679876327515
227;0.674356997013092;0.674356997013092
228;0.6751589179039001;0.6751589179039001
229;0.6728139519691467;0.6728139519691467
230;0.6712153553962708;0.6712153553962708
231;0.6714203953742981;0.6714203953742981
232;0.6721054911613464;0.6721054911613464
233;0.6724847555160522;0.6724847555160522
234;0.6734569668769836;0.6734569668769836
235;0.6722424626350403;0.6722424626350403
236;0.6709834933280945;0.6709834933280945
237;0.6699796915054321;0.6699796915054321
238;0.6691083312034607;0.6691083312034607
239;0.6689475774765015;0.6689475774765015
240;0.6676924824714661;0.6676924824714661
241;0.6679359078407288;0.6679359078407288
242;0.6681715250015259;0.6681715250015259
243;0.6670954823493958;0.6670954823493958
244;0.6676896810531616;0.6676896810531616
245;0.669541597366333;0.669541597366333
246;0.6692220568656921;0.6692220568656921
247;0.666552722454071;0.666552722454071
248;0.670208215713501;0.670208215713501
249;0.673850417137146;0.673850417137146
250;0.6687449216842651;0.6687449216842651
251;0.6635969281196594;0.6635969281196594
252;0.6627394556999207;0.6627394556999207
253;0.6624537110328674;0.6624537110328674
254;0.6620306968688965;0.6620306968688965
255;0.6620755791664124;0.6620755791664124
256;0.6619383096694946;0.6619383096694946
257;0.6610561609268188;0.6610561609268188
258;0.6597051620483398;0.6597051620483398
259;0.6607028841972351;0.6607028841972351
260;0.6601659059524536;0.6601659059524536
261;0.6615254878997803;0.6615254878997803
262;0.6626036763191223;0.6626036763191223
263;0.662857174873352;0.662857174873352
264;0.6597139835357666;0.6597139835357666
265;0.6612808704376221;0.6612808704376221
266;0.6609500646591187;0.6609500646591187
267;0.6588751077651978;0.6588751077651978
268;0.6578385233879089;0.6578385233879089
269;0.6584241986274719;0.6584241986274719
270;0.6585139036178589;0.6585139036178589
271;0.6596365571022034;0.6596365571022034
272;0.6584903001785278;0.6584903001785278
273;0.6572758555412292;0.6572758555412292
274;0.656455397605896;0.656455397605896
275;0.6562354564666748;0.6562354564666748
276;0.6549323201179504;0.6549323201179504
277;0.6559268832206726;0.6559268832206726
278;0.6565219163894653;0.6565219163894653
279;0.6555220484733582;0.6555220484733582
280;0.6543468236923218;0.6543468236923218
281;0.6531213521957397;0.6531213521957397
282;0.6535082459449768;0.6535082459449768
283;0.6544906497001648;0.6544906497001648
284;0.6540407538414001;0.6540407538414001
285;0.6532087922096252;0.6532087922096252
286;0.6524670124053955;0.6524670124053955
287;0.654318630695343;0.654318630695343
288;0.6535513997077942;0.6535513997077942
289;0.6519684195518494;0.6519684195518494
290;0.6533281803131104;0.6533281803131104
291;0.6494108438491821;0.6494108438491821
292;0.649764895439148;0.649764895439148
293;0.6501568555831909;0.6501568555831909
294;0.6485159993171692;0.6485159993171692
295;0.6505324840545654;0.6505324840545654
296;0.6476959586143494;0.6476959586143494
297;0.6484746932983398;0.6484746932983398
298;0.6490147113800049;0.6490147113800049
299;0.6473652124404907;0.6473652124404907
300;0.6498934626579285;0.6498934626579285
301;0.6462488174438477;0.6462488174438477
302;0.6463398933410645;0.6463398933410645
303;0.6469077467918396;0.6469077467918396
304;0.6473614573478699;0.6473614573478699
305;0.6453827619552612;0.6453827619552612
306;0.6442668437957764;0.6442668437957764
307;0.6436780691146851;0.6436780691146851
308;0.6432445049285889;0.6432445049285889
309;0.6442034244537354;0.6442034244537354
310;0.6448653340339661;0.6448653340339661
311;0.6434881091117859;0.6434881091117859
312;0.6433758735656738;0.6433758735656738
313;0.6432385444641113;0.6432385444641113
314;0.6441437602043152;0.6441437602043152
315;0.6419405937194824;0.6419405937194824
316;0.6421275734901428;0.6421275734901428
317;0.6444929242134094;0.6444929242134094
318;0.6434259414672852;0.6434259414672852
319;0.6423711776733398;0.6423711776733398
320;0.6412498354911804;0.6412498354911804
321;0.6399786472320557;0.6399786472320557
322;0.6397467255592346;0.6397467255592346
323;0.6396624445915222;0.6396624445915222
324;0.6397585868835449;0.6397585868835449
325;0.63945072889328;0.63945072889328
326;0.6396164298057556;0.6396164298057556
327;0.6385987401008606;0.6385987401008606
328;0.6379323601722717;0.6379323601722717
329;0.6370707750320435;0.6370707750320435
330;0.6381567716598511;0.6381567716598511
331;0.6400320529937744;0.6400320529937744
332;0.6411420106887817;0.6411420106887817
333;0.6402429938316345;0.6402429938316345
334;0.6365950703620911;0.6365950703620911
335;0.6374828815460205;0.6374828815460205
336;0.6402503252029419;0.6402503252029419
337;0.6470152735710144;0.6470152735710144
338;0.6370130181312561;0.6370130181312561
339;0.6347144842147827;0.6347144842147827
340;0.6343982815742493;0.6343982815742493
341;0.6339781880378723;0.6339781880378723
342;0.6339116096496582;0.6339116096496582
343;0.6346849799156189;0.6346849799156189
344;0.6346367001533508;0.6346367001533508
345;0.6350508332252502;0.6350508332252502
346;0.6340218186378479;0.6340218186378479
347;0.6330497860908508;0.6330497860908508
348;0.6343482732772827;0.6343482732772827
349;0.6331340670585632;0.6331340670585632
350;0.6324328184127808;0.6324328184127808
351;0.6350563764572144;0.6350563764572144
352;0.6369972229003906;0.6369972229003906
353;0.6340357065200806;0.6340357065200806
354;0.6327182650566101;0.6327182650566101
355;0.6321777701377869;0.6321777701377869
356;0.6333121657371521;0.6333121657371521
357;0.6328859329223633;0.6328859329223633
358;0.6326923966407776;0.6326923966407776
359;0.6300559043884277;0.6300559043884277
360;0.6312580704689026;0.6312580704689026
361;0.6304006576538086;0.6304006576538086
362;0.6309176087379456;0.6309176087379456
363;0.631050705909729;0.631050705909729
364;0.6320675015449524;0.6320675015449524
365;0.629666805267334;0.629666805267334
366;0.628503680229187;0.628503680229187
367;0.6283872127532959;0.6283872127532959
368;0.6281191110610962;0.6281191110610962
369;0.6300204992294312;0.6300204992294312
370;0.6310538053512573;0.6310538053512573
371;0.6295390725135803;0.6295390725135803
372;0.6278467774391174;0.6278467774391174
373;0.632975697517395;0.632975697517395
374;0.627974808216095;0.627974808216095
375;0.6272451877593994;0.6272451877593994
376;0.6290097236633301;0.6290097236633301
377;0.6278306841850281;0.6278306841850281
378;0.6275417804718018;0.6275417804718018
379;0.6284102201461792;0.6284102201461792
380;0.6260841488838196;0.6260841488838196
381;0.6268372535705566;0.6268372535705566
382;0.6267949938774109;0.6267949938774109
383;0.6258155703544617;0.6258155703544617
384;0.6244648098945618;0.6244648098945618
385;0.6260151863098145;0.6260151863098145
386;0.6261272430419922;0.6261272430419922
387;0.6266544461250305;0.6266544461250305
388;0.6266831159591675;0.6266831159591675
389;0.6261011362075806;0.6261011362075806
390;0.6266375780105591;0.6266375780105591
391;0.6296355128288269;0.6296355128288269
392;0.6324422955513;0.6324422955513
393;0.6256608963012695;0.6256608963012695
394;0.6264737248420715;0.6264737248420715
395;0.6250799894332886;0.6250799894332886
396;0.6226627826690674;0.6226627826690674
397;0.623814582824707;0.623814582824707
398;0.6246439218521118;0.6246439218521118
399;0.6258082389831543;0.6258082389831543
400;0.6272110939025879;0.6272110939025879
401;0.6262437701225281;0.6262437701225281
402;0.6240651607513428;0.6240651607513428
403;0.623540997505188;0.623540997505188
404;0.6227133274078369;0.6227133274078369
405;0.6233280301094055;0.6233280301094055
406;0.6219696402549744;0.6219696402549744
407;0.6218541264533997;0.6218541264533997
408;0.6263391971588135;0.6263391971588135
409;0.6268587112426758;0.6268587112426758
410;0.6292552351951599;0.6292552351951599
411;0.6260084509849548;0.6260084509849548
412;0.6238059401512146;0.6238059401512146
413;0.624882698059082;0.624882698059082
414;0.6205917596817017;0.6205917596817017
415;0.6212108731269836;0.6212108731269836
416;0.6209883689880371;0.6209883689880371
417;0.6203650832176208;0.6203650832176208
418;0.6191520094871521;0.6191520094871521
419;0.6209882497787476;0.6209882497787476
