epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
626;0.702680766582489;0.702680766582489
627;0.6987384557723999;0.6987384557723999
628;0.6913560628890991;0.6913560628890991
629;0.7009116411209106;0.7009116411209106
630;0.6919620633125305;0.6919620633125305
631;0.6965822577476501;0.6965822577476501
632;0.7025060653686523;0.7025060653686523
633;0.691489577293396;0.691489577293396
634;0.6982300281524658;0.6982300281524658
635;0.6984193325042725;0.6984193325042725
636;0.6932972073554993;0.6932972073554993
637;0.6966617107391357;0.6966617107391357
638;0.6966392993927002;0.6966392993927002
639;0.693633496761322;0.693633496761322
640;0.6916931867599487;0.6916931867599487
641;0.6918402910232544;0.6918402910232544
642;0.6964790225028992;0.6964790225028992
643;0.6873224973678589;0.6873224973678589
644;0.7048057317733765;0.7048057317733765
645;0.7016158103942871;0.7016158103942871
646;0.6962073445320129;0.6962073445320129
647;0.6991970539093018;0.6991970539093018
648;0.6965014934539795;0.6965014934539795
649;0.6880675554275513;0.6880675554275513
650;0.6935203075408936;0.6935203075408936
651;0.6988349556922913;0.6988349556922913
652;0.6923074722290039;0.6923074722290039
653;0.6977027058601379;0.6977027058601379
654;0.6946720480918884;0.6946720480918884
655;0.6882126331329346;0.6882126331329346
656;0.6814125776290894;0.6814125776290894
657;0.6973187923431396;0.6973187923431396
658;0.6921784281730652;0.6921784281730652
659;0.696627676486969;0.696627676486969
660;0.6959064602851868;0.6959064602851868
661;0.6884788274765015;0.6884788274765015
662;0.6946640014648438;0.6946640014648438
663;0.6898684501647949;0.6898684501647949
664;0.6869753003120422;0.6869753003120422
665;0.6944565773010254;0.6944565773010254
666;0.6950163841247559;0.6950163841247559
667;0.6908847093582153;0.6908847093582153
668;0.6908410787582397;0.6908410787582397
669;0.688094437122345;0.688094437122345
670;0.6890296936035156;0.6890296936035156
671;0.6917673945426941;0.6917673945426941
672;0.6868097186088562;0.6868097186088562
673;0.6923077702522278;0.6923077702522278
674;0.6945362687110901;0.6945362687110901
675;0.6953762769699097;0.6953762769699097
676;0.693585991859436;0.693585991859436
677;0.6872414946556091;0.6872414946556091
678;0.6916138529777527;0.6916138529777527
679;0.6928301453590393;0.6928301453590393
680;0.6963601112365723;0.6963601112365723
681;0.6890714168548584;0.6890714168548584
682;0.6911812424659729;0.6911812424659729
683;0.692932665348053;0.692932665348053
684;0.6806421279907227;0.6806421279907227
685;0.6875619888305664;0.6875619888305664
686;0.6917828321456909;0.6917828321456909
687;0.6858174204826355;0.6858174204826355
688;0.6970415711402893;0.6970415711402893
689;0.6938793659210205;0.6938793659210205
690;0.6888483166694641;0.6888483166694641
691;0.6956905126571655;0.6956905126571655
692;0.6849460005760193;0.6849460005760193
693;0.692760705947876;0.692760705947876
694;0.687273383140564;0.687273383140564
695;0.6907892227172852;0.6907892227172852
696;0.6918412446975708;0.6918412446975708
697;0.6897963285446167;0.6897963285446167
698;0.6851499080657959;0.6851499080657959
699;0.6877546906471252;0.6877546906471252
700;0.690852165222168;0.690852165222168
701;0.6840083599090576;0.6840083599090576
702;0.6866604089736938;0.6866604089736938
703;0.6873989701271057;0.6873989701271057
704;0.6997625827789307;0.6997625827789307
705;0.6898872256278992;0.6898872256278992
706;0.6926203370094299;0.6926203370094299
707;0.685679018497467;0.685679018497467
708;0.6939753293991089;0.6939753293991089
709;0.6837051510810852;0.6837051510810852
710;0.6856125593185425;0.6856125593185425
711;0.6834326386451721;0.6834326386451721
712;0.6876280307769775;0.6876280307769775
713;0.6897091269493103;0.6897091269493103
714;0.691027820110321;0.691027820110321
715;0.6847203969955444;0.6847203969955444
716;0.6963701248168945;0.6963701248168945
717;0.6881520748138428;0.6881520748138428
718;0.6869120001792908;0.6869120001792908
719;0.6873334050178528;0.6873334050178528
720;0.6925682425498962;0.6925682425498962
721;0.6890305876731873;0.6890305876731873
722;0.6813833713531494;0.6813833713531494
723;0.6888060569763184;0.6888060569763184
724;0.6835227608680725;0.6835227608680725
725;0.6852927803993225;0.6852927803993225
726;0.6795708537101746;0.6795708537101746
727;0.6810911893844604;0.6810911893844604
728;0.6817338466644287;0.6817338466644287
729;0.690022349357605;0.690022349357605
730;0.6882451772689819;0.6882451772689819
731;0.6808629035949707;0.6808629035949707
732;0.6893500685691833;0.6893500685691833
733;0.6879639625549316;0.6879639625549316
734;0.6756514310836792;0.6756514310836792
735;0.6843859553337097;0.6843859553337097
736;0.6901825070381165;0.6901825070381165
737;0.6905245780944824;0.6905245780944824
738;0.6808111667633057;0.6808111667633057
739;0.6883078813552856;0.6883078813552856
740;0.6828702688217163;0.6828702688217163
741;0.6925164461135864;0.6925164461135864
742;0.6775097250938416;0.6775097250938416
743;0.6800955533981323;0.6800955533981323
744;0.681623637676239;0.681623637676239
745;0.6879693269729614;0.6879693269729614
746;0.6837284564971924;0.6837284564971924
747;0.6872568130493164;0.6872568130493164
748;0.6799871921539307;0.6799871921539307
749;0.6879213452339172;0.6879213452339172
750;0.6771841049194336;0.6771841049194336
751;0.681324303150177;0.681324303150177
752;0.679722785949707;0.679722785949707
753;0.6856911182403564;0.6856911182403564
754;0.6827097535133362;0.6827097535133362
755;0.6853896975517273;0.6853896975517273
756;0.6885039210319519;0.6885039210319519
757;0.6784933805465698;0.6784933805465698
758;0.686394453048706;0.686394453048706
759;0.6854715347290039;0.6854715347290039
760;0.6884459853172302;0.6884459853172302
761;0.6897755861282349;0.6897755861282349
762;0.6774587631225586;0.6774587631225586
763;0.6806989312171936;0.6806989312171936
764;0.6799569725990295;0.6799569725990295
765;0.6878411769866943;0.6878411769866943
766;0.6846094131469727;0.6846094131469727
767;0.6834757328033447;0.6834757328033447
768;0.6838645935058594;0.6838645935058594
769;0.6857860088348389;0.6857860088348389
770;0.673231303691864;0.673231303691864
771;0.6833064556121826;0.6833064556121826
772;0.6752042770385742;0.6752042770385742
773;0.6851824522018433;0.6851824522018433
774;0.6813353896141052;0.6813353896141052
775;0.6807074546813965;0.6807074546813965
776;0.6911585927009583;0.6911585927009583
777;0.6839629411697388;0.6839629411697388
778;0.6887449622154236;0.6887449622154236
779;0.6836879849433899;0.6836879849433899
780;0.6828679442405701;0.6828679442405701
781;0.67760169506073;0.67760169506073
782;0.6814152598381042;0.6814152598381042
783;0.6801136136054993;0.6801136136054993
784;0.6834733486175537;0.6834733486175537
785;0.6826715469360352;0.6826715469360352
786;0.6875432133674622;0.6875432133674622
787;0.6896610260009766;0.6896610260009766
788;0.6769135594367981;0.6769135594367981
789;0.682061493396759;0.682061493396759
790;0.6889961361885071;0.6889961361885071
791;0.679067075252533;0.679067075252533
792;0.681954026222229;0.681954026222229
793;0.6787991523742676;0.6787991523742676
794;0.6767942905426025;0.6767942905426025
795;0.6830573678016663;0.6830573678016663
796;0.683260977268219;0.683260977268219
797;0.6797158122062683;0.6797158122062683
798;0.6782231330871582;0.6782231330871582
799;0.6896260976791382;0.6896260976791382
800;0.6770365238189697;0.6770365238189697
801;0.6764283180236816;0.6764283180236816
802;0.682784914970398;0.682784914970398
803;0.6784213185310364;0.6784213185310364
804;0.6853477954864502;0.6853477954864502
805;0.6752539873123169;0.6752539873123169
806;0.6733477115631104;0.6733477115631104
807;0.6760038137435913;0.6760038137435913
808;0.6765687465667725;0.6765687465667725
809;0.6757587790489197;0.6757587790489197
810;0.677175760269165;0.677175760269165
811;0.6755515933036804;0.6755515933036804
812;0.682013988494873;0.682013988494873
813;0.6790956258773804;0.6790956258773804
814;0.681524932384491;0.681524932384491
815;0.6752762198448181;0.6752762198448181
816;0.6838003993034363;0.6838003993034363
817;0.6829351186752319;0.6829351186752319
818;0.6748532056808472;0.6748532056808472
819;0.6829988360404968;0.6829988360404968
820;0.677584171295166;0.677584171295166
821;0.6811906695365906;0.6811906695365906
822;0.6772148609161377;0.6772148609161377
823;0.6799764037132263;0.6799764037132263
824;0.6708593368530273;0.6708593368530273
825;0.6789525747299194;0.6789525747299194
826;0.6776611804962158;0.6776611804962158
827;0.6756771802902222;0.6756771802902222
828;0.6785752773284912;0.6785752773284912
829;0.6705443859100342;0.6705443859100342
830;0.6762235760688782;0.6762235760688782
831;0.6758744716644287;0.6758744716644287
832;0.6762259602546692;0.6762259602546692
833;0.6828755736351013;0.6828755736351013
834;0.6777773499488831;0.6777773499488831
835;0.6799104809761047;0.6799104809761047
836;0.6784140467643738;0.6784140467643738
837;0.6837042570114136;0.6837042570114136
838;0.6819605231285095;0.6819605231285095
839;0.6818662881851196;0.6818662881851196
840;0.6772252917289734;0.6772252917289734
841;0.6777108311653137;0.6777108311653137
842;0.6755860447883606;0.6755860447883606
843;0.6785320043563843;0.6785320043563843
844;0.6793030500411987;0.6793030500411987
845;0.6812921762466431;0.6812921762466431
846;0.6768931746482849;0.6768931746482849
847;0.6795505881309509;0.6795505881309509
848;0.6732369065284729;0.6732369065284729
849;0.6667767763137817;0.6667767763137817
850;0.674551784992218;0.674551784992218
851;0.6778070330619812;0.6778070330619812
852;0.674394965171814;0.674394965171814
853;0.6796703338623047;0.6796703338623047
854;0.6749804019927979;0.6749804019927979
855;0.6815627813339233;0.6815627813339233
856;0.6770771145820618;0.6770771145820618
857;0.6746792197227478;0.6746792197227478
858;0.6813915371894836;0.6813915371894836
859;0.6803677678108215;0.6803677678108215
860;0.6716828346252441;0.6716828346252441
861;0.6786385178565979;0.6786385178565979
862;0.6839138269424438;0.6839138269424438
863;0.6767417192459106;0.6767417192459106
864;0.6755947470664978;0.6755947470664978
865;0.6749436259269714;0.6749436259269714
866;0.6709416508674622;0.6709416508674622
867;0.6729496121406555;0.6729496121406555
868;0.6758500337600708;0.6758500337600708
869;0.6784764528274536;0.6784764528274536
870;0.677544116973877;0.677544116973877
871;0.6820371150970459;0.6820371150970459
872;0.6795361042022705;0.6795361042022705
873;0.671716034412384;0.671716034412384
874;0.6735316514968872;0.6735316514968872
875;0.6722608208656311;0.6722608208656311
876;0.670427143573761;0.670427143573761
877;0.6675553321838379;0.6675553321838379
878;0.6774378418922424;0.6774378418922424
879;0.6826813220977783;0.6826813220977783
880;0.672593891620636;0.672593891620636
881;0.6707996129989624;0.6707996129989624
882;0.672342836856842;0.672342836856842
883;0.6750296354293823;0.6750296354293823
884;0.677700400352478;0.677700400352478
885;0.677543580532074;0.677543580532074
886;0.6721900701522827;0.6721900701522827
887;0.6734604239463806;0.6734604239463806
888;0.6777154207229614;0.6777154207229614
889;0.6736529469490051;0.6736529469490051
890;0.6831594109535217;0.6831594109535217
891;0.6777812242507935;0.6777812242507935
892;0.6656454205513;0.6656454205513
893;0.6713157296180725;0.6713157296180725
894;0.6770635843276978;0.6770635843276978
895;0.6739298105239868;0.6739298105239868
896;0.6746742129325867;0.6746742129325867
897;0.6710028648376465;0.6710028648376465
898;0.6771318912506104;0.6771318912506104
899;0.669148325920105;0.669148325920105
900;0.672931432723999;0.672931432723999
901;0.6773161292076111;0.6773161292076111
902;0.6684962511062622;0.6684962511062622
903;0.6713797450065613;0.6713797450065613
904;0.6706752777099609;0.6706752777099609
905;0.670942485332489;0.670942485332489
906;0.6799191236495972;0.6799191236495972
907;0.6735260486602783;0.6735260486602783
908;0.6720790266990662;0.6720790266990662
909;0.668735921382904;0.668735921382904
910;0.6790038347244263;0.6790038347244263
911;0.6689896583557129;0.6689896583557129
912;0.671981930732727;0.671981930732727
913;0.6721300482749939;0.6721300482749939
914;0.6644297242164612;0.6644297242164612
915;0.6679118275642395;0.6679118275642395
916;0.6731995940208435;0.6731995940208435
917;0.6653319001197815;0.6653319001197815
918;0.6638035774230957;0.6638035774230957
919;0.6728127598762512;0.6728127598762512
920;0.6710116863250732;0.6710116863250732
921;0.6765468716621399;0.6765468716621399
922;0.669837474822998;0.669837474822998
923;0.6767874956130981;0.6767874956130981
924;0.6755345463752747;0.6755345463752747
925;0.6733814477920532;0.6733814477920532
926;0.6766641736030579;0.6766641736030579
927;0.6730826497077942;0.6730826497077942
928;0.6699388027191162;0.6699388027191162
929;0.6671833992004395;0.6671833992004395
930;0.6663390398025513;0.6663390398025513
931;0.6753907799720764;0.6753907799720764
932;0.6685348749160767;0.6685348749160767
933;0.6726207733154297;0.6726207733154297
934;0.6711664199829102;0.6711664199829102
935;0.6674805879592896;0.6674805879592896
936;0.6724128127098083;0.6724128127098083
937;0.6674532294273376;0.6674532294273376
938;0.6655094623565674;0.6655094623565674
939;0.6728616952896118;0.6728616952896118
940;0.6696935892105103;0.6696935892105103
941;0.6717231869697571;0.6717231869697571
942;0.673119068145752;0.673119068145752
943;0.6675887107849121;0.6675887107849121
944;0.6617193222045898;0.6617193222045898
945;0.6660267114639282;0.6660267114639282
946;0.6710348725318909;0.6710348725318909
947;0.6695414781570435;0.6695414781570435
948;0.6739664077758789;0.6739664077758789
949;0.6679929494857788;0.6679929494857788
950;0.6715957522392273;0.6715957522392273
951;0.6781556606292725;0.6781556606292725
952;0.6666063666343689;0.6666063666343689
953;0.6655746698379517;0.6655746698379517
954;0.6782920360565186;0.6782920360565186
955;0.6729957461357117;0.6729957461357117
956;0.6776441335678101;0.6776441335678101
957;0.6713519096374512;0.6713519096374512
958;0.6747658848762512;0.6747658848762512
959;0.6683700084686279;0.6683700084686279
960;0.6785022616386414;0.6785022616386414
961;0.6593301892280579;0.6593301892280579
962;0.6665907502174377;0.6665907502174377
963;0.6816893815994263;0.6816893815994263
964;0.6740702986717224;0.6740702986717224
965;0.6711723804473877;0.6711723804473877
966;0.672161340713501;0.672161340713501
967;0.6675285696983337;0.6675285696983337
968;0.6699640154838562;0.6699640154838562
969;0.6714959740638733;0.6714959740638733
970;0.657369077205658;0.657369077205658
971;0.664945662021637;0.664945662021637
972;0.6621633768081665;0.6621633768081665
973;0.6596222519874573;0.6596222519874573
974;0.6643770337104797;0.6643770337104797
975;0.6654676198959351;0.6654676198959351
976;0.6655678749084473;0.6655678749084473
977;0.6700463891029358;0.6700463891029358
